cell_id,B11,B2,B3,B4,B5,B6,B7,B8,B8A,BSI,MNDWI,NDBI,NDBI_std,NDVI,NDVI_std,NDWI,brightness,distance_to_boundary_centroid,road_density,building_area_ratio
"4928,25333",1750.2969275222736,397.0923862268243,592.5806982903932,593.21316156995,971.1960799422112,1992.3814254755623,2345.7225138454146,2451.831668673251,2550.041430291358,-0.1308201007732308,-0.4995786720677917,-0.1813417244958702,0.1462895261235566,0.6070321352862753,0.1280380939409487,-0.5918913039473954,1332.056724054901,10397.323780857108,0.0281332311805838,0.0078583850538314
"4929,25333",1207.943539609922,235.50777751023372,359.7217529496753,274.4965904165665,584.265013243439,1670.911716831208,2084.224054900074,2168.5766289429357,2298.323183241033,-0.2534341301476236,-0.5429399934820807,-0.2963417519252079,0.1240716022703304,0.7659466491855262,0.1064058305830633,-0.6930207310089176,993.8419046472438,10382.448255716528,0.0213754617566283,0.0
"4930,25333",1698.299499157236,449.6931712015413,629.9229472670363,700.3034529255964,998.7561425475568,1813.000019263185,2108.4142162292337,2180.606087165906,2286.107093667232,-0.0353927341638503,-0.4669548972629512,-0.097646560493073,0.1463238088486178,0.4914829393482889,0.1431299802371871,-0.5213579781917161,1298.6852082831697,10370.115018322444,0.0224114535410955,0.0
"4931,25333",1887.2631928726237,461.3345966771013,662.2187189983156,740.7628605827123,1064.5824319768856,1777.8560221526625,2030.83526607272,2120.975458704553,2224.3702335661,0.0155578120024427,-0.4762493860329059,-0.0375140960303422,0.1267332624299911,0.4664140663394839,0.1333771998000075,-0.4995909456303509,1346.022828076091,10360.333166088734,0.0255027025300507,0.0
"4932,25333",1486.8239826631366,406.0981940765715,616.9173898386715,530.323616662654,882.6071081146166,1694.1653647965336,1944.355290151699,1973.500168552856,2095.382436792682,-0.0373265145150738,-0.3544208060636134,-0.0596983851323458,0.1312723681025819,0.4830691444131808,0.1667565785470543,-0.3785804114936769,1143.951439922948,10353.1099236274,0.0138153439333193,0.0
"4933,25333",2045.9733734649672,474.3385793402367,752.8533734649661,643.351259330605,1208.1444931374922,2591.3531230435856,2950.941160606793,3114.9633806886604,3179.3369853118265,-0.1436152380838894,-0.4585045056613766,-0.1943120476912598,0.1470168044431956,0.6283163018377902,0.1362699535042127,-0.5800556919788877,1648.6151396580804,10348.45064570574,0.0056974598078461,0.0003395331643811
"4934,25333",2093.459109077776,676.9866891403809,908.4494437755848,922.54189742355,1315.95788586564,2093.0855429809803,2325.345851191912,2423.752063568508,2503.757852155069,0.0055912236879597,-0.395484374001131,-0.0394304095077513,0.0985204940157326,0.4092729916595969,0.1176146873478387,-0.4196021805118435,1591.3823886347227,10346.3587980069,0.0278577317520981,0.0
"4935,25333",2091.807267035881,549.811206356851,813.5592342884665,779.1050421382145,1283.1198507103304,2138.435372020228,2388.243833373468,2508.462456055865,2597.233050806649,-0.0190002930704248,-0.4367968426020844,-0.067505059481,0.1067579407587955,0.5042043339152701,0.1341302872764138,-0.4856047977007306,1553.23588610643,10346.8359375458,0.0197575340446714,0.0
"4936,25333",2027.504339032028,425.4701228027936,720.8820130026493,599.1611413436077,1191.5829761618118,2447.244001926321,2767.649665302194,2899.183115819891,3003.428384300511,-0.1052247993318961,-0.4732207718955855,-0.1598470058974059,0.1393342886481947,0.6374970350452377,0.144611793065472,-0.586769197830487,1581.0715771731284,10349.881717555503,0.0,0.0
"4937,25333",2188.7835829520845,475.9582229713466,774.5796147363361,769.1105562244169,1288.981545870456,2300.392862990611,2568.495145677825,2693.799104261983,2802.6691981699987,-0.0319852002449858,-0.4750081624693108,-0.0882268305192102,0.1370633776806244,0.5338023070362776,0.1361024375243529,-0.5404490324040371,1631.5594534071768,10355.49386268626,0.00538096867234,0.0
"4938,25333",2357.0636827329045,572.4164291378244,905.5226741818652,957.4801172285212,1479.516625233065,2517.283630869465,2778.2735260710247,2875.6737961038148,2982.250026788968,-0.0209002120319482,-0.4350072473692523,-0.0985904552409393,0.141019026196021,0.4784281393890916,0.1584786749165582,-0.4989879424074295,1776.1908070980044,10363.668213576855,0.001025875396751,0.0
"4919,25334",1697.531110193407,337.6932686351437,497.9821047560054,415.8187762406224,808.7194576364517,2066.657512561085,2517.1243031179024,2614.1579599421857,2768.237352880448,-0.1985989965006024,-0.546667895050664,-0.2422030324987354,0.1212093373874279,0.7309507875885903,0.1270874227311965,-0.6635167250507543,1290.240054374011,10485.12073230696,0.0251916551059935,0.0241632850269499
"4920,25334",1829.614203257061,345.16130694702133,573.762729334158,432.91341991342,949.733457019172,2295.730571016287,2784.7968460111333,2965.8233353947658,3034.409297052156,-0.2109730459605326,-0.5310146528847364,-0.2488920296024178,0.1315271254672158,0.7503559875183566,0.1198052278028876,-0.6673788917332525,1436.795248402392,10447.4969964246,0.0135555428500929,0.000182803245146
"4921,25334",2391.334696642425,373.0331220204241,745.3939047302566,441.0297158778646,1314.1874976035583,3428.192322439643,4096.068781073865,4364.13377896499,4521.863888498357,-0.2610614246767546,-0.5108154637515306,-0.3072165943680955,0.1232392755443666,0.8156391029743933,0.1137240447489972,-0.7200553258932514,2002.017128168096,10412.290474034253,0.0,0.0
"4922,25334",1749.1451612903215,324.5780837746749,614.5448531535867,383.3104140587387,1052.043331728454,2765.376875300914,3289.817265286468,3480.9378141550296,3602.496499759268,-0.2606115239202307,-0.4600970652108302,-0.3063242449683885,0.1209335072490075,0.7663590183080704,0.1209659724558503,-0.6576487481829406,1556.6094162253255,10379.525760712204,0.0061778025865349,0.0021274330790324
"4923,25334",1315.8504285026468,284.1238902262878,409.8700818488204,330.2368608570052,659.7534328358208,1877.659417428983,2340.692426576794,2426.715291285508,2559.712392874336,-0.2564460787252388,-0.5304551339719117,-0.3014522846829778,0.1092376262184656,0.7543659806825475,0.1068195783378302,-0.6811588975932082,1112.6368379874818,10349.226029317362,0.0194752631075747,0.0009908764239236
"4924,25334",2203.611169956668,936.7623832450652,1111.6174771304763,1237.464506499759,1533.079248916706,2066.2262108810783,2253.1924795377945,2295.552301396244,2359.36094366875,0.0367057958783153,-0.3544670525518218,-0.0011316798950088,0.0781098282063867,0.3036898516582708,0.0813250666301289,-0.3415929552506642,1702.9637301396233,10321.412986567684,0.0149277427679729,0.2677362737372432
"4925,25334",2446.499932595088,772.9690755897924,1044.8263216177172,1078.05523350987,1588.6585989407797,2529.167231584015,2842.8672989889246,2921.798093403947,3060.7660568127085,-0.030756629537824,-0.4275563935250525,-0.0901340318796113,0.1037891965684967,0.481437388869163,0.1130589360346444,-0.4804611219886867,1881.4031945113136,10296.106808751972,0.0239893901353924,0.0697346776573759
"4926,25334",1865.5068415984583,423.4180163697641,641.0584256138659,682.7846172363988,1090.549687048628,1942.2410736639367,2239.2563456909,2343.393870967741,2453.802161771785,-0.0651822827508182,-0.4848256306012315,-0.1274456062827886,0.1119561890747049,0.55025043083675,0.1297115166717569,-0.5527043125557107,1385.3600722195474,10273.325999841183,0.0073199533223923,0.0
"4927,25334",1448.0548868560406,336.3233028406353,512.760674049109,513.6574963890225,870.502296581608,1814.6559942224364,2141.7460327395283,2256.0372123254688,2343.2445642753964,-0.1797817141597384,-0.4829038142337209,-0.2391657448018132,0.1210032460475926,0.6260155066978375,0.1336009752991444,-0.6222600835995082,1171.4896413095803,10253.087407704454,0.007409244821536,0.0
"4928,25334",1011.2496485315356,205.1268367838227,324.8407414540201,225.8986470871449,521.0234569090031,1544.2430958112652,1903.04755416466,1988.1779922965827,2092.2301781415504,-0.2942030136968775,-0.5116236318443391,-0.3392221811151181,0.0877905068285679,0.7782180870107348,0.0778756703160764,-0.7093856171845357,887.6421882522869,10235.406101320788,0.0084663685259125,0.0
"4929,25334",1143.5903755416464,232.01629754453543,357.9715888300433,297.13750601829565,579.2085170919592,1606.752705825711,1972.6165238324495,2055.6989455946077,2169.0072845450154,-0.2420698136520932,-0.5265485817495307,-0.2915330047866911,0.1094972665821295,0.730296856853958,0.0944869949908338,-0.6831650873802001,965.8631860857,10220.295344928309,0.0,0.0
"4930,25334",1887.64640346654,495.61449687048633,694.5646846413093,838.1299951853636,1130.6749398170434,1933.997823784304,2239.076504573905,2328.7597544535383,2425.010255175733,0.0178561961828514,-0.4756463167544849,-0.0456432505143007,0.1971536240641001,0.4133526129727186,0.2056660034372874,-0.4867711895910891,1430.742242416947,10207.766567772916,0.0096822214172464,0.0023181383915681
"4931,25334",1385.583100625902,459.0107462686564,671.0682185844967,664.2519980741453,927.9739913336548,1480.2723254694272,1661.157852672124,1705.5967693789107,1787.454857968223,0.0348713520815608,-0.3111971229427364,0.005418727244529,0.1581514779042737,0.3423774716702142,0.1821003124000782,-0.3022541539830529,1114.9486398651898,10197.82928058358,0.0171470611993135,0.0
"4932,25334",2243.4393740972546,593.7268464130956,893.8766153105439,914.9988444872408,1407.2725421280695,2318.562460279248,2628.460558497833,2730.2602888781894,2800.396297544534,-0.0028107026419922,-0.4304870616401768,-0.0684814544324648,0.1844970659955065,0.4685926808523741,0.1897394931618478,-0.4813963636882569,1689.2081331246982,10190.49107458556,0.0244990441444297,0.0
"4933,25334",2264.871131439575,573.7161386615309,820.736880115551,880.6418873375058,1302.3380500722192,2275.3770630717377,2583.6843716899366,2688.391213288397,2780.103750601829,-0.0105896181625855,-0.4676298689093219,-0.0698891522422896,0.0959659115999463,0.4901078585672676,0.1110346079892927,-0.509878163478612,1651.6512590274428,10185.757555427695,0.0229811783452566,0.1301719278791216
"4934,25334",2225.868194511312,570.4945450168509,814.9735532017329,842.4004622051028,1254.6197255657194,2233.9936880115542,2547.6848916706786,2654.461651420317,2757.307804525757,-0.0188847862404768,-0.4707825842848406,-0.0727164087962779,0.1037514745412266,0.4992974812089392,0.1219085307794209,-0.5084398110656421,1636.766156716418,10183.632356618184,0.0153282501670516,0.1170301241645192
"4935,25334",2197.9949590755887,506.33370245546433,769.0980500722194,738.517900818488,1206.7605007221946,2247.8989407799704,2525.8693933558006,2664.345243139143,2754.8799470389995,-0.0390344411822514,-0.4747948546979536,-0.0869640433106925,0.1496187910954649,0.5316550199038199,0.1612670613595451,-0.5191673310814882,1596.9704236880114,10184.117110425412,0.0061729401731288,0.0
"4936,25334",1890.7600385170915,506.04848338950376,737.8432546942705,639.6886278285988,1110.0211795859404,2166.8811458834857,2452.843428021184,2581.781189215214,2646.9989792970646,-0.0852151540446162,-0.4345029400041541,-0.1266080413119831,0.1105511557027662,0.5626025613864051,0.1149657801833643,-0.5149922695517766,1469.712929706306,10187.211444156132,0.022419488857523,0.0
"4937,25334",1662.7162524405046,361.3700807345258,569.9382196190172,471.3401825761173,927.4724183420396,2031.8851775631888,2373.133934884704,2512.8134082634147,2630.7783072133398,-0.1539221967106432,-0.4982739417439782,-0.1999966668891388,0.1240953598056384,0.6729259798589166,0.1232258134636663,-0.6081623314702472,1318.8006490422663,10192.912981855336,0.0164310489401512,0.0
"4938,25334",2215.722466158847,454.8407767696861,707.18863713551,708.4611615156956,1168.6241933918782,2163.856799767115,2543.0793144437444,2697.267769637572,2826.127262141574,-0.0519408187090793,-0.543719799939441,-0.1012727103925974,0.1509832212131112,0.5911239259829545,0.1470589025451609,-0.5864931135649626,1584.0953010528358,10201.217351243671,0.0104843083762395,0.0
"4919,25335",1945.631634654298,431.117688260748,644.0116271830155,587.071809918127,1039.4014569000406,2211.223819381751,2591.2742894499256,2744.4732434704088,2846.243859539891,-0.1241284242216412,-0.5134270862053361,-0.1768335925930831,0.1123062108719927,0.6528832830218005,0.1232317009036053,-0.6108012488411922,1478.9169637020204,10327.141830149156,0.01481439449771,0.0944728615246895
"4920,25335",2066.478085132556,420.432589420487,736.5355445732763,531.8570502141181,1220.496366157187,2948.915314690794,3451.547558616683,3626.767881301928,3719.513629705835,-0.2121246308614535,-0.4867649594948957,-0.2667039146753067,0.1392096720365625,0.7291194512254379,0.1398015582923298,-0.6507921873345571,1738.6259028701795,10288.941564328316,0.0218037782603436,0.005603477502406
"4921,25335",2303.562097046213,402.0690743506972,771.3088324579592,535.2849708475894,1336.7776755167956,3311.3550330072826,3826.0507830193287,4119.70759890137,4176.3262709006,-0.2093100724326892,-0.5147596129829771,-0.2602247791171554,0.1319871559073337,0.7603097503244911,0.1099799496076648,-0.695414650050761,1925.3025887823485,10253.191691463431,0.0,0.0
"4922,25335",1795.5606934746,337.3382807608964,623.4360895738032,427.7311196725268,1056.1393739465468,2695.043375872868,3208.6987286299104,3394.195222730561,3493.3753045990907,-0.2291694313982595,-0.4708369463759684,-0.2766677578963844,0.1211092497264395,0.7369657851248642,0.1218958819255329,-0.6464521980346651,1549.0673284372772,10219.91790658351,0.0064093608611529,0.0
"4923,25335",1899.3158487840155,546.2164218637142,693.5029857934032,736.9751842041911,1015.0183337346512,1759.7618203708184,2045.11055622442,2119.610204671326,2226.501011317124,-0.0078795228222729,-0.479474198610101,-0.0447362077320103,0.0859534913105549,0.4771439377357887,0.0867091048958813,-0.4885687800262344,1364.3795605586351,10189.144463527307,0.0150779419488858,0.1309794283784944
"4924,25335",2509.8560751264195,1400.8808379484738,1528.1693426438735,1624.0151890199882,1766.975415362392,1955.9963207320045,2012.2752130989684,2048.648779195766,2085.0944040452714,0.1008085655884104,-0.2693929037423717,0.1061753306158494,0.0519884363117894,0.1311485840837401,0.0417523774583487,-0.1689879836869139,1926.2069299301745,10160.894090670954,0.0181569461996099,0.4089385252272431
"4925,25335",2206.643043582955,1102.2393883939335,1283.2935323862291,1437.8786323139914,1643.851500120398,1940.1459908499924,2054.0317168312085,2083.0075993257924,2128.574890440648,0.0711375110212409,-0.2771622753384162,0.0380454276901751,0.0584470184666558,0.1865563433530258,0.052305994114572,-0.2387250273593192,1754.5656585600802,10135.187894403767,0.0157678067737769,0.2546501343759647
"4926,25335",1287.8384685769342,435.0525258849032,546.7023982663143,542.1690681435116,804.0480327474128,1613.042513845416,1892.6237948471023,1939.3860341921536,2028.839667710093,-0.1473813861052338,-0.4283151320441972,-0.1934626404950996,0.0923049228103042,0.5564888998510156,0.0819748577908531,-0.5340020991311781,1077.8469552131005,10112.045258519613,0.0203220690315,0.204349241143672
"4927,25335",1056.2725451480874,217.30592824464284,337.0475848784018,229.77241512159927,529.0828750300998,1604.908668432461,1972.4395473151976,2067.202354924155,2172.176104021193,-0.2874776326787641,-0.513849721035268,-0.3318943213424772,0.1006436665704132,0.780944682050551,0.0799323515191249,-0.7033355102049954,926.8940091500136,10091.483827663624,0.0154561996172801,0.0
"4928,25335",1008.6874404045288,204.0366771008912,319.1962003371063,217.4107633036363,505.1245990849994,1510.7272140621276,1853.8068191668708,1951.5872429569029,2047.591673489048,-0.2941283476196258,-0.5198055200091112,-0.3363554595734828,0.0932502857082185,0.7787236200692496,0.0703261692515496,-0.7053213076140268,878.1206152179163,10073.519401883046,0.0252105734690343,0.0
"4929,25335",1569.5035925836764,314.15706718035204,482.9399277630635,463.139412472912,809.7718035155316,1749.3703154346292,2089.420967974961,2186.418574524445,2316.14279797737,-0.1365707323747296,-0.5322956864253439,-0.1865702295924462,0.1237279262636637,0.6430913839786858,0.1045392182126785,-0.6234958858975679,1192.9676860101154,10058.16589970757,0.0149917582797068,0.0
