cell_id,road_density,building_area_ratio
"4924,25351",0.01974488058273081,0.0
"4925,25351",0.020205628901918845,0.0
"4926,25351",0.01613289153060853,0.0
"4927,25351",0.00667644848584672,0.0
"4928,25351",0.019576164841567486,0.13536485950424437
"4929,25351",0.030290296532753124,0.1373901548705863
"4930,25351",0.014352121086991883,0.035236112357190714
"4931,25351",0.0010195332926549476,0.002344451565211495
"4932,25351",0.017302296021324052,0.1110067695158657
"4933,25351",0.023965024368510477,0.18754622606588908
"4934,25351",0.04375224016696761,0.20746843055532627
"4935,25351",0.036472752758227645,0.21659584104131885
"4936,25351",0.028838357627344335,0.06536932305967574
"4937,25351",0.014389776635013108,0.002908110529075132
"4938,25351",0.01782634291215266,0.0
"4939,25351",0.017649247441536276,0.050261054964551403
"4940,25351",0.02136487771989233,0.18492397207254926
"4941,25351",0.014401073494173616,0.2889975812519144
"4942,25351",0.01583448710974785,0.057787182965184564
"4943,25351",0.006439468289794502,0.0
"4944,25351",0.008354276335921418,0.0
"4945,25351",0.014629075818738723,0.0
"4948,25351",0.009851960115416322,0.0
"4949,25351",0.026711580040770615,0.0
"4950,25351",0.02548945014426873,0.0
"4951,25351",0.009733943641231372,0.0
"4952,25351",0.009432871350950136,0.0
"4901,25352",0.011309889177015035,0.0
"4902,25352",0.0,0.0
"4903,25352",0.0,0.0
"4904,25352",0.004226506042471761,0.0
"4905,25352",0.00572369232017679,0.012074291780525803
"4906,25352",0.014926862930743325,0.003544882275179877
"4907,25352",0.009774008966821141,0.0
"4908,25352",0.006153355537045965,0.025037610527485186
"4909,25352",0.012822526676178617,0.10117766150362457
"4910,25352",0.012130265160114758,0.004794193704556131
"4911,25352",0.0,0.0
"4912,25352",0.014777075428228563,0.0
"4913,25352",0.011702361592776387,0.020878309403964783
"4914,25352",0.01782529414776486,0.12612687254572283
"4915,25352",0.017496504684531518,0.13392048252313996
"4916,25352",0.016027138982889284,0.17161644079627736
"4917,25352",0.01952785479167551,0.1816043739499186
"4918,25352",0.0,0.0
"4919,25352",0.015853396621983304,0.0
"4920,25352",0.020808848740837698,0.0
"4921,25352",0.006175949432217192,0.0
"4922,25352",0.006175979947932201,0.0
"4923,25352",0.008151043322126662,0.0
"4924,25352",0.028787263394650472,0.0
"4925,25352",0.02936424039268611,0.0
"4926,25352",0.010057181785523278,0.0
"4927,25352",0.019127551573938452,0.0
"4928,25352",0.014008597340606763,0.007313863129058774
"4929,25352",0.014802353894047209,0.04338551839545568
"4930,25352",0.02579847664590399,0.0868494739551059
"4931,25352",0.01881688114822264,0.09534056681740291
"4932,25352",0.03338961496889511,0.2035108426873693
"4933,25352",0.029396282925462938,0.2175136453027231
"4934,25352",0.05144465356844808,0.19897092199303568
"4935,25352",0.028972565522369848,0.1807912744009102
"4936,25352",0.01646365863051932,0.19894627194462716
"4937,25352",0.00995208648264044,0.1306109574679841
"4938,25352",0.0,0.0
"4939,25352",0.01062375307250065,0.13601480968562282
"4940,25352",0.023756417478592924,0.1909075096074255
"4941,25352",0.014213604167389234,0.09793757049830804
"4942,25352",0.015382699333463264,0.02301489216511031
"4943,25352",0.009504495250226655,0.011461680251566804
"4944,25352",0.025170493533653422,0.08910159230532391
"4945,25352",0.015454010405245147,0.11621202420527144
"4947,25352",0.010932932120635199,0.0
"4948,25352",0.01846225688270773,0.0
"4949,25352",0.012228148554385754,0.0
"4950,25352",0.00763876215371551,0.0
"4951,25352",0.010761236950805823,0.0
"4898,25353",0.006205399382933136,0.0
"4899,25353",0.0,0.0
"4900,25353",0.004142676025185996,0.0
"4901,25353",0.012212999931976542,0.0
"4902,25353",0.008247261964297974,0.0
"4903,25353",0.006275361050020693,0.0
"4904,25353",0.006174051974139338,0.02200761893540212
"4905,25353",0.01254927899107834,0.013936237962211325
"4906,25353",0.008082826109535639,0.06795674724777778
"4907,25353",0.015055016519534456,0.04122137421028096
"4908,25353",0.01865140172508096,0.11203991956321299
"4909,25353",0.02616631835924784,0.12425962262110715
"4910,25353",0.013888800638784103,0.08970422124872789
"4911,25353",0.007122501677395412,0.0
"4912,25353",0.0007991506400123138,0.0
"4913,25353",0.011121679647707463,0.049335094407465405
"4914,25353",0.0212008850250903,0.1460623129999943
"4915,25353",0.017216420211270057,0.15372823007268333
"4916,25353",0.017492497033135074,0.1411904385066509
"4917,25353",0.01704299163029668,0.1896590022580518
"4918,25353",0.016216766710188533,0.16061907438489756
"4919,25353",0.017855889986262356,0.00047033307447165066
"4920,25353",0.005680230436966724,0.0
"4921,25353",0.0038390036325644437,0.0
"4922,25353",0.000938435069692469,0.0
"4923,25353",0.007419817452898827,0.0
"4924,25353",0.026178919239239314,0.0
"4925,25353",0.019388774109862346,0.03238560317914619
"4926,25353",0.024543225518061956,0.13284368610917396
"4927,25353",0.00803539271906186,0.13967686294071713
"4928,25353",0.002980103427701726,0.11855122885813647
"4929,25353",0.017104103865495556,0.1815950266522238
"4930,25353",0.022560579276651116,0.21580633889721726
"4931,25353",0.019594218409910127,0.1727197498262886
"4932,25353",0.027045637823909913,0.20532888323488477
"4933,25353",0.050714559268289154,0.24440134236113994
"4934,25353",0.05005345291324516,0.262294270696003
"4935,25353",0.013774037378305565,0.15369898107752422
"4936,25353",0.016395442470839534,0.1492703594061666
"4937,25353",0.011864106873477725,0.10314629020741234
"4938,25353",0.004890785256217836,0.0
"4939,25353",0.011204361188944488,0.04013183782818423
"4940,25353",0.017201478984664186,0.07372475756449787
"4941,25353",0.012936974259592858,0.06954330057769491
"4942,25353",0.045436181586388895,0.09447357324350152
"4943,25353",0.017901723967927857,0.19187242349723788
"4944,25353",0.015299798987894133,0.2204690129600339
"4945,25353",0.018316171927209295,0.08887751050992611
"4946,25353",0.017267070039299996,0.0
"4947,25353",0.02473437763864312,0.0
"4948,25353",0.01840638141810556,0.0
"4949,25353",0.0029805186710779655,0.0
"4898,25354",0.012750462521202604,0.0
"4899,25354",0.006750958776436527,0.0
"4900,25354",0.0026759616995104957,0.0
"4901,25354",0.010797645286796533,0.0277680622548177
"4902,25354",0.0106582915322566,0.0
"4903,25354",0.006167742236452559,0.0
"4904,25354",0.006437753483106647,0.0
"4905,25354",0.0019272575397117201,0.0
"4906,25354",0.01086980556538179,0.05540398886293913
"4907,25354",0.025737103329010316,0.1636099660233095
"4908,25354",0.018952964924880897,0.11580502737619093
"4909,25354",0.03180947703041575,0.1744098579458467
"4910,25354",0.011728989721215844,0.09775249967516489
"4911,25354",0.0,0.0016212137771740352
"4912,25354",0.004251950533570394,0.0012526712932245622
"4913,25354",0.0067905390557537245,0.006478019844418096
"4914,25354",0.027932681019320088,0.12166429425643215
"4915,25354",0.028730397158769058,0.23204620529793057
"4916,25354",0.023188308120611408,0.18105763859538446
"4917,25354",0.02507534471575388,0.10928875105128527
"4918,25354",0.018814636404763427,0.05646563201048531
"4919,25354",0.006168796156326466,0.0
"4920,25354",0.011185126996688088,0.0
"4921,25354",0.01082633234031376,0.0
"4922,25354",0.01350028795657236,0.0
"4923,25354",0.01276513797335169,0.0
"4924,25354",0.020181182299497075,0.0
"4925,25354",0.021058871977169526,0.005802401830884133
"4926,25354",0.010622749372728486,0.05722472677050707
"4927,25354",0.01982660970364542,0.18209427939808423
"4928,25354",0.01801739330398362,0.19655039273364708
"4929,25354",0.019266741723207876,0.19430853553462543
"4930,25354",0.021517555096994014,0.18199540100083994
"4931,25354",0.03800487891495003,0.2912616592086095
"4932,25354",0.030467112988758493,0.21945872293487076
"4933,25354",0.05079318668795666,0.23215596477393394
"4934,25354",0.04246750300407709,0.2180833615317331
"4935,25354",0.0,0.0
"4936,25354",0.005428872437585812,0.0
"4937,25354",0.016980609210075902,0.0011045943793041883
"4938,25354",0.00786039098974275,0.0
"4939,25354",0.009499264863358524,9.335778260572119e-05
"4940,25354",0.00037455986598749667,0.12802490510777906
"4941,25354",0.025695759931980252,0.07872172495591687
"4942,25354",0.0256707373829869,0.1882249045602106
"4943,25354",0.015078970052839478,0.16578002993691857
"4944,25354",0.009585644930929236,0.0376215116869058
"4945,25354",0.025018000205386443,0.0
"4946,25354",0.023195115534877794,0.0
"4947,25354",0.015641439362669998,0.0
"4948,25354",0.005715383496305152,0.0
"4897,25355",0.005926880773313409,0.0
"4898,25355",0.0010889979372442698,0.0
"4899,25355",0.009138255570788024,0.0
"4900,25355",0.004922469568705454,0.0
"4901,25355",0.011295931891035506,0.017149477640792308
"4902,25355",0.005048244627667948,0.0
"4903,25355",0.0,0.0
"4904,25355",0.0,0.0
"4905,25355",0.010024978205890206,0.0
"4906,25355",0.010853627849636173,0.05149490481190295
"4907,25355",0.01591345143327009,0.1407831309657316
"4908,25355",0.02234361812264277,0.13363106102077002
"4909,25355",0.028538937686663202,0.2703558014507141
"4910,25355",0.000990229762362597,0.01962193182951036
"4911,25355",0.014795359549735062,0.1942560130968435
"4912,25355",0.011077273506214283,0.10775084418101173
"4913,25355",0.012975443056226738,0.01880200289556513
"4914,25355",0.021449723685951508,0.1061363784655147
"4915,25355",0.01588717979962651,0.2366461946155842
"4916,25355",0.01852110241767938,0.030527802031949984
"4917,25355",0.007047476362142508,0.0
"4918,25355",0.000634301828544051,0.0
"4919,25355",0.0,0.0
"4920,25355",0.00672077360915123,0.0
"4921,25355",0.006940081641977231,0.0
"4922,25355",0.00865978466938541,0.0
"4923,25355",0.0031563937802784377,0.0
"4924,25355",0.006753081528379986,0.0
"4925,25355",0.024426821128549325,0.0
"4926,25355",0.0,0.0
"4927,25355",0.01650668728170542,0.033107747677696406
"4928,25355",0.013574370077301504,0.19271059474990065
"4929,25355",0.015391967216715086,0.15031862897257303
"4930,25355",0.020720930913406228,0.1430866208711237
"4931,25355",0.03978593937956771,0.27963691244997785
"4932,25355",0.045219154324396424,0.2529134605753172
"4933,25355",0.03857519107639384,0.2134331990407114
"4934,25355",0.04569607749963254,0.1020148369638835
"4935,25355",0.00819926442929043,0.0061289348850626976
"4936,25355",0.008355503603132442,0.0
"4937,25355",0.003017788786574103,0.0
"4938,25355",0.0010291021359802597,0.0
"4939,25355",0.005211687670365,0.0
"4940,25355",0.0005721966064941644,0.0
"4941,25355",0.02328104270800765,0.1615223803219743
"4942,25355",0.025098338529776155,0.09212745570000087
"4943,25355",0.008027456215600463,0.0005242184148162992
"4944,25355",0.02459160496761073,0.0
"4945,25355",0.015088799119848327,0.015428735607645105
"4946,25355",0.00970654056407479,0.0
"4947,25355",0.01783760696939698,0.0
"4895,25356",0.006142373836582475,0.0
"4896,25356",0.0,0.0
"4897,25356",0.00625025945225224,0.0
"4898,25356",0.008140276911446937,0.0
"4899,25356",0.007872001065954008,0.0
"4900,25356",0.0,0.0
"4901,25356",0.0,0.046311786203589646
"4902,25356",0.00757827551979708,0.09416082280769812
"4903,25356",0.0006447662998450363,0.00284844314666082
"4904,25356",0.0,0.0
"4905,25356",0.00865579352866362,0.0
"4906,25356",0.006668648448180881,0.013641094359521221
"4907,25356",0.029957441578162495,0.16172399119519482
"4908,25356",0.021848725523500284,0.1254195745294891
"4909,25356",0.02941368256277865,0.016038755996765183
"4910,25356",0.014710422553038173,0.11696200385708684
"4911,25356",0.012372335891665335,0.31024000672265106
"4912,25356",0.00786294712668697,0.07455727623139037
"4913,25356",0.0027598810806154124,0.0014104447898219095
"4914,25356",0.014017296913641068,0.19221333688530887
"4915,25356",0.02586985153851783,0.13996861578614644
"4916,25356",0.006150939467374446,0.0
"4917,25356",0.012486667899821014,0.0
"4918,25356",0.00709204288354915,0.0
"4919,25356",0.013523825890205055,0.0
"4920,25356",0.010279996878749469,0.0
"4921,25356",0.010973136440902004,0.0
"4922,25356",0.014501227805555203,0.0
"4923,25356",0.02017248643769104,0.0
"4924,25356",0.010363924088431857,0.0
"4925,25356",0.028339872727604697,0.0
"4926,25356",0.011750862045052934,0.0
"4927,25356",0.005329692741954037,0.0
"4928,25356",0.02780895287945174,0.14451171384781328
"4929,25356",0.0244888995581747,0.1746027535761102
"4930,25356",0.007620881339009329,0.09380868367667765
"4931,25356",0.014447027365996998,0.05025637436572592
"4932,25356",0.0230522786116173,0.09115212979782084
"4933,25356",0.00762000587652756,0.0
"4934,25356",0.007820601678908657,0.0
"4935,25356",0.0034133199475465414,0.00863886816755425
"4936,25356",0.014174623133978999,0.0
"4937,25356",0.0,0.0
"4938,25356",0.006241009265843223,0.0
"4939,25356",0.0,0.0
"4940,25356",0.005256411625337099,0.0
"4941,25356",0.028585592386407312,0.11449604806647533
"4942,25356",0.02833987118162592,0.056439485204369665
"4943,25356",0.035160141660064224,0.0
"4944,25356",0.03737118450092877,0.0
"4945,25356",0.007628128823434739,0.0
"4946,25356",0.006408326726840805,0.0
"4895,25357",0.008561534823140387,0.0
"4896,25357",0.013072793870322235,0.0
"4897,25357",0.006412616895898641,0.0
"4898,25357",0.007114603634839908,0.0
"4899,25357",0.007548995807886837,0.0
"4900,25357",0.00443570816351402,0.0
"4901,25357",0.0,0.0
"4902,25357",0.0009220856935198447,0.0852620950539671
"4903,25357",0.00963078174127312,0.007152112111861573
"4904,25357",0.0,0.0
"4905,25357",0.014395756402895496,0.004301090397488742
"4906,25357",0.006397548733516917,0.0021793708304127055
"4907,25357",0.017728231938844378,0.13220190737951268
"4908,25357",0.014547738668980513,0.0370767175176091
"4909,25357",0.0003317060812843675,0.0
"4910,25357",0.017777015908738168,0.09900279354295076
"4911,25357",0.01859525183679127,0.2249176394704988
"4912,25357",0.014686310548944731,0.09894803078103753
"4913,25357",0.0030639695773426244,0.0
"4914,25357",0.012703492042577964,0.04703387129571367
"4915,25357",0.023616217953533747,0.08022203674874734
"4916,25357",0.0,0.0
"4917,25357",0.010259499514374411,0.0
"4918,25357",0.009703920662759564,0.0
"4919,25357",0.005435620148404988,0.0
"4920,25357",0.0074808636110944215,0.0
"4921,25357",0.0023922691893881127,0.0
"4922,25357",0.0,0.0
"4923,25357",0.012661445333922956,0.0
"4924,25357",0.01305349726538009,0.0
"4925,25357",0.01984271912547899,0.0
"4926,25357",0.01912079488146586,0.0
"4927,25357",0.014176448377831701,0.001434922692962978
"4928,25357",0.022468500844545207,0.1815814491212755
"4929,25357",0.019711722576595606,0.15164510910457862
"4930,25357",0.029997820043923568,0.21395574532914044
"4931,25357",0.04378586618827327,0.22511949082688706
"4932,25357",0.036439855848982225,0.191261641607813
"4933,25357",0.006300776589282369,0.06550899198465712
"4934,25357",0.012074326692407072,0.0
"4935,25357",0.003245410735236144,0.004770760626249233
"4936,25357",0.012532717131751787,0.0
"4937,25357",0.0072291301532768255,0.0
"4938,25357",0.0067972376014116065,0.0
"4939,25357",0.0,0.0
"4940,25357",0.012486921790868938,0.0
"4941,25357",0.0019388206407991505,0.0
"4942,25357",0.004450900485821792,0.0
"4943,25357",0.014169267185719238,0.0
"4944,25357",0.01232817695043662,0.0
"4945,25357",0.008481246573814268,0.0
"4894,25358",0.005262793548653512,0.0
"4895,25358",0.00913134986764837,0.0
"4896,25358",0.006257274209109963,0.0
"4897,25358",0.0,0.0
"4898,25358",0.0020870190458412157,0.0
"4899,25358",0.011804169553400643,0.0
"4900,25358",0.00976172187085612,0.0
"4901,25358",0.011634703111541954,0.0
"4902,25358",0.005389323059380838,0.01832970118289503
"4903,25358",0.0064704139527813455,0.0633221319126937
"4904,25358",0.009157716782700526,0.1877919312792289
"4905,25358",0.004703736610695475,0.04869597620874578
"4906,25358",0.01038461710673885,0.0
"4907,25358",0.026120473964237396,0.1485442372465229
"4908,25358",0.011660728146275168,0.06304744843102583
"4909,25358",0.001779152421959818,0.016257938170884792
"4910,25358",0.011208299691547371,0.07318829619790976
"4911,25358",0.024063770132562588,0.19039282920925316
"4912,25358",0.027158788964972737,0.1892220879789932
"4913,25358",0.011136405055543508,0.16692827690861292
"4914,25358",0.017443614534023218,0.10957232837817671
"4915,25358",0.019026946539573895,0.026389680803035886
"4916,25358",0.009677073899968086,0.0
"4917,25358",0.004119989035048752,0.0
"4918,25358",0.006843549616066295,0.0
"4919,25358",0.011722050231630102,0.0
"4920,25358",0.0042029967136425215,0.0
"4921,25358",0.0,0.0
"4922,25358",0.0,0.0
"4923,25358",0.012999169835342038,0.0
"4924,25358",0.006256200852116536,0.0
"4925,25358",0.012673934036271357,0.0
"4926,25358",0.012545534402637412,0.0
"4927,25358",0.0012422086981229588,0.0
"4928,25358",0.03564150633613277,0.024730963493029355
"4929,25358",0.03823513561896756,0.14824448029331372
"4930,25358",0.04492560756213218,0.254423707979702
"4931,25358",0.030086520646357067,0.1631720640623018
"4932,25358",0.020083035728141883,0.08436989168658213
"4933,25358",0.008509606304046626,0.0289377141643701
"4934,25358",0.013879484746944545,0.0
"4935,25358",0.007622842459669976,0.0
"4936,25358",0.010242734926440665,0.0
"4937,25358",0.0,0.0
"4938,25358",0.012615196033181493,0.0
"4939,25358",0.009390689417559142,0.0
"4940,25358",0.020656787497337067,0.0
"4941,25358",0.0062562764007439205,0.0
"4942,25358",0.007246425335543299,0.0
"4943,25358",0.0,0.0
"4944,25358",0.015910033358961375,0.0
"4894,25359",0.0,0.0
"4895,25359",0.0012597177031961643,0.0
"4896,25359",0.011178340724212397,0.0
"4897,25359",0.0032981812060204666,0.0
"4898,25359",0.004813353942297655,0.0
"4899,25359",0.0,0.0
"4900,25359",0.0,0.0
"4901,25359",0.006195278799288911,0.05014025691952494
"4902,25359",0.0070636825277750875,0.05892283952759498
"4903,25359",0.019033934031561197,0.15783920141850535
"4904,25359",0.010312584601923231,0.07492096028705166
